Speed (mph),Time (M),Throttle (%),Cut-off (%),ITE (MotiveForce - lbf),IHP (hp),Drawbar TE (lbf),Drawbar HP (hp),Coupler Force (lbf),Loco & Tender Resistance (lbf),Train Resistance (lbf),Train Load (t-uk),Boiler Pressure (psi),Steam Chest Pressure (psi),Initial Pressure (psi),Cutoff Pressure (psi),Release Pressure (psi),Back Pressure (psi),MEP (psi),Superheat Temp (F),Steam consumption (lbs/h),Water consumption (lbs/h),Coal consumption (lbs/h),Cylinder Thermal Efficiency,Cumulative Steam (lbs),Cumulative Water (lbs),Cutoff pressure Ratio,HP MEP (psi),LPInitial Pressure (psi),LPCutoff Pressure (psi),LPRelease Pressure (psi),LPBack Pressure (psi),LPCutoff pressure Ratio,LP MEP (psi)
1.6.1,9134,0,248192672,2754,236,41,12,60,0,016668,508,9628,37,27,0,0,10:02:24,34,Forward,100,80,41512,0,41511,74,4,5,15,6mph,90,0mph,80,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9135,0,248225336,2754,236,41,12,60,0,016684,508,9629,37,27,0,0,10:02:24,35,Forward,100,80,41508,0,41508,05,4,5,15,6mph,90,0mph,80,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9136,0,248266208,2754,236,41,12,60,0,016684,508,9630,37,27,0,0,10:02:24,37,Forward,100,80,41501,0,41500,99,4,5,15,6mph,90,0mph,80,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9137,0,248313720,2754,236,41,12,60,0,016651,508,9636,37,27,0,0,10:02:24,39,Forward,100,80,41494,0,41494,34,4,5,15,6mph,90,0mph,80,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9138,0,248362776,2754,236,41,12,60,0,016669,508,9640,37,27,0,0,10:02:24,40,Forward,100,80,41491,0,41490,61,4,5,15,6mph,90,0mph,80,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9139,0,248395544,2754,236,41,12,60,0,016679,507,9642,37,27,0,0,10:02:24,42,Forward,100,80,41484,0,41484,23,4,5,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9140,0,248452800,2754,236,41,12,60,0,016662,505,9641,37,27,0,0,10:02:24,44,Forward,100,80,41476,0,41476,29,4,5,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9141,0,248501840,2754,236,41,12,60,0,016680,505,9643,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,4,5,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9142,0,248534608,2754,236,41,12,60,0,016665,505,9642,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,1,8,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9143,0,248567280,2754,236,41,12,60,0,016688,505,9645,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,1,8,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9144,0,248616344,2754,236,41,12,60,0,016670,505,9645,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9145,0,248640920,2754,236,41,12,60,0,016700,505,9645,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9146,0,248673624,2754,236,41,12,60,0,016645,505,9645,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9147,0,248706272,2754,236,41,12,60,0,016672,505,9645,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9148,0,248730848,2754,236,41,12,60,0,016667,505,9645,37,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9149,0,248771688,2754,236,41,12,60,0,016671,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9150,0,248820792,2754,236,41,12,60,0,016691,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9151,0,248861752,2754,236,41,12,60,0,016651,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9152,0,248902712,2754,236,41,12,60,0,016671,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9153,0,248951664,2754,236,41,12,60,0,016653,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9154,0,248976240,2754,236,41,12,60,0,016659,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9155,0,249009008,2754,236,41,12,60,0,016629,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9156,0,243588144,2755,237,41,12,60,0,016675,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9157,0,243629064,2755,237,41,12,60,0,016669,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9158,0,243661832,2755,237,41,12,60,0,016670,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9159,0,243710952,2755,237,41,12,60,0,016658,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9160,0,243751856,2755,237,41,12,60,0,016656,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9161,0,243801008,2755,237,41,12,60,0,016683,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9162,0,243858256,2755,237,41,12,60,0,016660,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9163,0,243899048,2755,237,41,12,60,0,016658,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9164,0,243931816,2755,237,41,12,60,0,016673,505,9645,39,26,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9165,0,243974656,2755,237,41,12,60,0,016707,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9166,0,244007368,2755,237,41,12,60,0,016701,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9167,0,244040088,2755,237,41,12,60,0,016704,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9168,0,244064664,2755,237,41,12,60,0,016727,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9169,0,244105496,2755,237,41,12,60,0,016698,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9170,0,244154648,2755,237,41,12,60,0,016692,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9171,0,244187416,2755,237,41,12,60,0,016689,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9172,0,244228296,2755,237,41,12,60,0,016723,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9173,0,244260896,2755,237,41,12,59,0,016812,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9174,0,244293664,2755,237,41,12,60,0,016701,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9175,0,244350920,2755,237,41,12,60,0,016662,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9176,0,244391752,2755,237,41,12,60,0,016677,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9177,0,244424520,2755,237,41,12,60,0,016664,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9178,0,244473608,2755,237,41,12,60,0,016636,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9179,0,244514512,2755,237,41,12,60,0,016667,505,9645,38,27,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9180,0,244571856,2755,237,41,12,60,0,016682,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9181,0,244612696,2755,237,41,12,60,0,016660,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9182,0,244647872,2755,237,41,12,60,0,016687,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9183,0,244680640,2755,237,41,12,60,0,016590,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9184,0,244729704,2755,237,41,12,60,0,016649,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9185,0,244754280,2755,237,41,12,60,0,016670,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9186,0,244770664,2755,237,41,12,60,0,016648,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9187,0,244819648,2755,237,41,12,60,0,016674,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9188,0,244844224,2755,237,41,12,60,0,016673,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9189,0,244868800,2755,237,41,12,60,0,016670,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9190,0,244925992,2755,237,41,12,60,0,016647,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9191,0,244966952,2755,237,41,12,60,0,016668,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9192,0,244999720,2755,237,41,12,60,0,016630,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9193,0,245048760,2755,237,41,12,60,0,016632,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9194,0,245073336,2755,237,41,12,60,0,016672,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9195,0,245106104,2755,237,41,12,60,0,016681,505,9645,39,26,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9196,0,245163024,2755,237,41,12,60,0,016678,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9197,0,245203984,2755,237,41,12,60,0,016666,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9198,0,245236752,2755,237,41,12,60,0,016662,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9199,0,245310336,2755,237,41,12,60,0,016660,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9200,0,245351296,2755,237,41,12,60,0,016670,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9201,0,245384064,2755,237,41,12,60,0,016663,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9202,0,245424944,2755,237,41,12,60,0,016670,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9203,0,245465792,2755,237,41,12,60,0,016669,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9204,0,243579104,2756,237,41,12,60,0,016664,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9205,0,243628232,2756,237,41,12,60,0,016647,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9206,0,243669168,2756,237,41,12,60,0,016667,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9207,0,243701904,2756,237,41,12,60,0,016694,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9208,0,243734576,2756,237,41,12,60,0,016669,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9209,0,243767344,2756,237,41,12,60,0,016673,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9210,0,243816496,2756,237,41,12,60,0,016679,505,9645,39,29,0,1,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9211,0,243888680,2756,237,41,12,60,0,016675,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9212,0,243921448,2756,237,41,12,60,0,016692,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9213,0,243948880,2756,237,41,12,60,0,016665,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9214,0,244006032,2756,237,41,12,60,0,016663,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9215,0,244030608,2756,237,41,12,60,0,016701,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9216,0,244063376,2756,237,41,12,60,0,016689,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9217,0,244120584,2756,237,41,12,60,0,016634,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9218,0,244161512,2756,237,41,12,60,0,016678,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9219,0,244194280,2756,237,41,12,60,0,016672,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9220,0,244251496,2756,237,41,12,60,0,016658,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9221,0,244284264,2756,237,41,12,60,0,016688,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9222,0,244308840,2756,237,41,12,60,0,016643,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9223,0,244366160,2756,237,41,12,60,0,016668,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9224,0,244407048,2756,237,41,12,60,0,016672,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9225,0,244431624,2756,237,41,12,60,0,016669,505,9645,41,27,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9226,0,244464392,2756,237,41,12,60,0,016666,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9227,0,244505064,2756,237,41,12,60,0,016684,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9228,0,244529640,2756,237,41,12,60,0,016692,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9229,0,244554216,2756,237,41,12,60,0,016703,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9230,0,244619496,2756,237,41,12,60,0,016704,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9231,0,244652264,2756,237,41,12,60,0,016654,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9232,0,244685032,2756,237,41,12,60,0,016678,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9233,0,244734056,2756,237,41,12,60,0,016682,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9234,0,244758632,2756,237,41,12,60,0,016695,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9235,0,244791400,2756,237,41,12,60,0,016649,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
1.6.1,9236,0,244848560,2756,237,41,12,60,0,016658,505,9645,40,28,0,0,10:02:24,45,Forward,100,80,41473,0,41472,99,2,3,15,7mph,90,0mph,81,0,0,00,null,null,0,125,False,1200,1200,46,null,null,null,0,05,1135,null,null,null
